MFCCs_ 1,MFCCs_ 2,MFCCs_ 3,MFCCs_ 4,MFCCs_ 5,MFCCs_ 6,MFCCs_ 7,MFCCs_ 8,MFCCs_ 9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22
0.1465779179081775,-0.16853649776362384,-0.0851998017425402,0.4078976284983981,-0.07251854553946616,-0.22225166697073903,-0.20852842258283727,0.5613107612388979,0.7436831971491711,-0.7001399728284521,-1.0547953344319883,1.19768564581275,0.8088913990635812,-1.6476665138961006,-0.8705793728570347,1.8062274848163593,0.6484291375461103,-1.0443252462651813,-0.4292344934381506,0.1654180851829433,1.1172831208433407,0.6913228916409765
0.1465779179081775,-0.12931918976249923,-0.13605211826783795,0.3957733609733648,-0.3260146848212769,-0.4743139272214599,-0.2645759788497381,1.0907034115762062,0.8789141011464103,-0.9064304840434109,-0.8031008392064132,1.0329785888275795,0.5499446304607174,-1.2076935182733939,-0.25352137193813457,1.7564476990843079,0.08866840777931455,-1.714424044461597,-0.423199453095016,0.5188646298179849,1.2820534832841226,0.2685717511474663
0.1465779179081775,-0.3184135120497545,-0.18700947918403915,0.046971510470790394,-0.16834004072215014,-0.6329031478556425,-0.23088699962240353,0.8451221364338478,0.5895192569073374,-1.5643703647937257,-0.7426099105313635,1.0338106868602686,0.2265324075429743,-1.6510858539827211,-0.2162240935581911,2.3431962445045094,0.5094549943804849,-1.1052156497246917,-0.6674253532434027,0.5169113004236108,1.9300863635108865,0.47962561748331395
0.1465779179081775,-0.08918158888465537,-0.17100833128769993,0.3376188357059011,0.08043830399567115,-0.20031916849948775,-0.47322946365131097,0.6452789676766839,0.7830820531129832,-1.314166050774545,-0.894121501127657,1.222296514169764,0.7425683637108947,-1.3932493922738964,-0.440204457307998,1.6734692932930746,0.24992460086643115,-1.0590328395282274,-0.9168549466631554,0.3212644745344261,1.948691785332612,0.39114888479385657
0.1465779179081775,-0.14958742149582308,-0.21804779403751293,0.1841681948104567,-0.07778680733266351,-0.5960529225484664,-0.72484902550528,0.31173739759331714,0.5151374211179577,-0.8820540251510598,-0.6063561794335219,0.9368664792728125,0.705266059087529,-0.9512268801540598,-0.23667821079598975,1.364115585044453,0.09853236518807527,-1.6287937962060395,-1.5570556561925268,-0.4504420617176346,1.4347717403354265,0.6168495881498088
0.1465779179081775,-0.45623026024720637,-0.05848262110026159,0.5820886564390374,0.20443492236588592,-0.44314861422448565,-0.3219804967236941,1.0208340922282433,0.8892003835502503,-1.2131233319749888,-1.0233157052541924,1.0571251161802557,0.4403752239122453,-1.5636797463744903,-0.24398286634099428,1.5389646611680383,0.3471180219942159,-1.0062330370905794,-1.209879104216026,-0.35269069659226804,1.0728451938878103,0.5066283682502236
0.1465779179081775,-0.4309457192638331,-0.11740783057465562,0.6435358321113459,0.4630299040051902,-0.41919853344227026,-0.5310486454751471,0.841836637370211,0.9375862656838347,-1.0100829370567208,-0.8990904715003819,1.2078474847333138,0.7501567919144718,-0.9962264480694626,-0.23202362539425964,1.736890434199009,0.8652258924329456,-0.3201033796468276,-0.3977083785840106,-0.12247496493369392,1.3152187482736688,0.6037874712384761
0.1465779179081775,-0.6199427602989123,-0.26852270118907534,0.1417312646103256,0.03819376633967309,-0.9484336977666522,-0.4905808047299176,1.0821564376323065,0.9003369041136721,-0.9736072464103042,-0.9224583927154003,1.0857973869461495,0.4756928561264543,-1.5209002659701008,-0.4691692691162899,1.352406019890553,0.326559861858291,-0.7078287092967047,-1.1551312446454023,-0.45179050469300863,1.132242096819822,0.6123123136359949
0.1465779179081775,-0.4977773965633512,0.032691266763829864,0.7324666385783821,0.31414556429255636,-0.6774547496385288,-0.6932284755154071,0.6268349972704937,0.983175554098231,-0.9474154092644095,-1.2117979709159463,1.1048920223235366,0.9382071460518598,-1.4895274379508345,-0.912230787696947,1.2309470870007635,0.672873804752123,-0.8924676569594537,-1.5594886678616295,-1.0857816084134,1.4927019559484402,1.255118096813162
0.1465779179081775,-0.5034772065395827,-0.1556987297058095,0.33051149738941105,0.07204466175683727,-0.821850919661989,-0.6611322537423414,0.6545502009065681,0.6239118657886009,-1.10840081163678,-0.8545001051461831,1.030391954952126,0.7197650032588558,-1.0627363867295425,-0.3618878737227527,1.112765503251627,0.2077280790250821,-0.6156415686212066,-1.0627803257243764,-0.6799724458558343,1.0832431083671301,0.6395754244877132
0.1465779179081775,-0.13111035625850062,-0.05574458082799037,0.47931040349809445,0.052913041297033545,-0.8210204522364003,-0.7750122703207759,0.626588935001502,0.5780896560119587,-1.2105530382602598,-0.7531316440529202,1.0356766429948392,0.5171280219471047,-1.1834028629226208,-0.24372591282564968,1.0997870903591758,0.25788556517876315,-0.5364347110298346,-0.3859824921773314,0.23340208493295775,1.6605736055061568,0.19602309846018814
0.1465779179081775,-0.02345547307722435,0.1131427401651251,0.6110086594402299,0.3234480729058264,-0.32906213212822527,-0.3880764618964283,0.9037116822959681,0.5520190100220201,-1.6521752466819979,-0.7907713571065401,1.3749974722229936,0.6533332088943926,-1.310557391164273,-0.3118825862449544,1.377537774314774,0.06318795471179077,-1.1225733602853458,-1.1780995772471183,-0.3912804830913978,1.4108603769854617,0.3980347311126668
0.1465779179081775,-0.27700166369457574,0.04469953106445577,0.38385980028453665,-0.013730711831230985,-0.36981868471680074,-0.29431270820889505,1.380025000482887,1.0029430501230592,-1.0831716370136926,-0.673658133732036,1.485086879919255,0.44626461400815154,-1.4305970400244539,-0.15864669334682796,1.7019725588990062,0.47071103992670377,-0.9332540243778381,-1.279337381974966,-0.05874973004531061,2.0617534801092385,0.21640500164829451
0.1465779179081775,-0.17904240207969851,0.012055461667982041,0.617729671145188,-0.004682702938559172,-0.765632681532107,-0.45177102136380204,1.0729431649177923,0.7075229621917196,-1.2701071132860486,-1.01075525158932,1.3398020896145815,0.6693158602476831,-1.225773702928115,-0.372222560017207,1.4505019655892344,0.36472711993709556,-0.8420741405411888,-0.5751981325216788,0.104018635104027,1.8884215260357824,0.6608585062434255
0.1465779179081775,-0.03042266658359696,-0.04279767961142732,0.26208793698428157,0.181470353401848,-0.6886849758017224,-0.47829775366184735,1.005701909698459,0.7333957097608907,-1.392173218360234,-0.8831998604349097,1.0117207257450171,0.3048666825129173,-1.2124389573089138,-0.053265483226896296,1.6218350363437597,0.34086588879292884,-0.9473002256279351,-1.5084924586482877,-0.47983843172099366,1.2307438862707585,0.17990989805830307
0.1465779179081775,-0.18169284324746732,-0.0880220538750713,-0.14537895707230608,-0.08864579948842677,-0.1436169125998636,-0.3059730245140479,1.0443222653999882,0.8234214585398132,-1.324661006896173,-1.0698383828608062,0.9021927398190699,0.39425529390239067,-1.364987355212623,-0.36540139943049127,1.4396194771891773,0.35235748821384155,-0.9607444006845963,-0.9913900172267153,-0.11388254792318203,1.5765791877435527,0.5217856899095811
0.1465779179081775,-0.5539283348164554,0.1394664138238358,0.44553132254912003,-0.27086850989128786,-0.7141346952520776,-0.5608497041355325,0.7116573378512396,0.89855167889706,-1.2303142668718094,-1.0078658623683274,1.2157011673737492,0.5646314729172873,-1.1545819391440528,-0.2529708857845403,1.5980710833745326,0.37352581579467004,-0.5266613625205809,-0.7262109609844647,-0.006255533950181179,1.931765722077281,0.731726467943368
0.1465779179081775,-0.30266518187803026,0.0729035141798413,0.26550141454380477,-0.12345272679854188,-0.3121861096775222,-0.4324527273997799,0.2314353120110841,0.5857438860449704,-0.6579454570653545,-0.40818697696306705,1.261413492192718,0.40662538392379804,-1.5979739575015368,-0.22363984523308658,1.7849776722189137,0.4166798859238067,-1.308795145422008,-1.529637070430893,-0.3102386370023628,1.94683721876254,0.4368702887928284
0.1465779179081775,-0.3982566099124047,0.02699193826062591,0.49827808176506333,0.05649631588020151,-0.2800463584126641,-0.4853540501199983,-0.19798618447200422,0.6996954934710221,-0.9767138785895667,-1.0898694141930438,1.1238729563732244,0.641027597617819,-1.4251564738310323,-0.4579552310400528,1.6035225905461499,0.6364661518351842,-0.5667955270989503,-1.1185734689035893,-0.556380207618536,1.4811938091663341,1.0951609271001104
0.1465779179081775,-0.8673345997626485,-0.21853025005426138,0.4020644792063064,-0.056647133464779294,-0.4878984803282579,-0.4141057093398292,0.20834575151518595,0.6401889906314988,-0.8140985585679817,-0.9395823881962958,0.9271344592951875,0.41478610928880816,-1.5269455474564635,-0.33609983855850145,1.49508150782569,0.4529080564691486,-0.41553453709478066,-0.8286656804609819,-0.24295784023657138,1.9890746284016076,0.6105786381749012
0.1465779179081775,0.19938280709149114,0.2783333435250803,0.4176554978868897,0.06573039314343707,-0.6025918968791595,-0.8209731179914036,-0.025429534040768757,0.6450909192041526,-0.596353704951852,-0.5892134623428232,1.2277781311736182,0.31506112699108213,-1.2755733051651463,0.01909878964008111,1.7397129233572948,0.3341216939726615,-0.8918588295736264,-0.3653572913602925,0.5756897607606456,1.7753324444327963,-0.1000740587114091
0.1465779179081775,-0.25369384832944863,-0.0080238738676069,0.4386838994503527,0.06093439519408449,-0.2375657274942537,-0.2581757864967718,0.7712753978916631,0.9584558203568789,-1.2935670106336443,-1.0338455449126454,1.5693162068248634,0.5646924945696755,-1.7311314617647398,-0.05779965166095958,2.1858185269825916,0.517284588194882,-0.9555538291725845,-0.9053178107523171,-0.06718213880128923,2.4719332396553977,0.8594991883123638
0.1465779179081775,-0.25683135402085877,-0.02472915709933269,0.002579088388954651,0.05879229965652685,-0.1299099974523278,-0.08597091473955193,0.9039450840708303,0.804106539549336,-1.064540148923454,-0.9446755068764248,1.1342837769507075,0.3039031784543051,-1.5666355911001337,-0.2836013674985926,1.6742401140144674,0.5051598518370489,-0.6771439677349173,-0.9188428215157095,-0.4541438578055463,1.3383517385022026,0.5211451086661321
0.1465779179081775,-0.17569106726844666,-0.07009502190250957,-0.01587260544578864,-0.04868472261954192,-0.0905214094840335,-0.19036637396567618,0.6062621653904168,0.6268661301106923,-1.2038964734723545,-1.075285603816236,1.100566864841423,0.5498423966718411,-1.3653416076475178,-0.3048190889041447,1.1271376926136334,0.012247646966892498,-1.442388586510508,-0.8653687929072333,-0.16415685001208224,1.6142418962879288,0.41572754252613753
0.1465779179081775,0.0692661884090809,-0.010506456763907253,0.0550181010341595,-0.01619811000414366,-0.37843376889844743,-0.6964816523773013,0.4743913247276144,0.6634626690679832,-1.139230210803809,-1.1154791104790944,1.1370843665618764,0.6981693518336479,-1.1620904107765222,-0.24772070734641455,1.5617523228626682,0.3471356800593462,-0.6614928390355991,-0.5307773423010701,0.2033765880204682,1.977702268301724,0.853396683521846
0.1465779179081775,0.09170891828133998,0.050085866903491746,0.16750909640325828,-0.12164835069103994,-0.7328570736986746,-0.6749080892413742,0.6476108334194838,0.7985671845465955,-0.6308440086487479,-0.49502422504855803,1.3091336673257408,0.5607834152784315,-1.4518056676525097,-0.37155678710801526,1.4433266484003289,0.607128714136425,-0.6039099954134943,-0.9738472253390735,-0.24590655603392628,2.0374271706964318,0.8631240415964228
0.1465779179081775,-0.40313380475865973,-0.0430380419589149,0.12113454427662004,-0.08354194726276672,-0.7497728641334016,-0.699266730599513,0.41392238699994377,0.7645101709603888,-1.3024740360582943,-1.1660834303670902,1.177053589283075,0.7453730807373282,-1.4178907374883023,-0.536965353591044,1.4824191358433958,0.5087728044321015,-0.6340589363356706,-1.196178882626772,-0.2968731861306877,1.4111195024636667,0.6987849120746495
0.1465779179081775,0.22455148469526642,0.15850744074832135,0.38759986847356664,-0.18609592995450977,-0.1595659350724358,-0.1552641741605215,0.6617704618332974,0.9223946183463223,-0.5794985743202784,-0.8265712900199996,1.1685090926277573,0.6727962125867147,-1.1742082577891888,-0.2684124841871982,1.6152994534460328,0.29359782897587156,-0.6583698455652071,-0.2229580348850108,-0.02824940127701623,0.8883759958976007,0.1488312646299242
0.1465779179081775,0.03119307246474844,0.5960020506963867,1.0405083914826467,-0.3129595716983147,-0.9591859158196213,-0.571055482656395,0.42291598345392034,0.8898105349696123,-0.9544205933352526,-1.269632201804191,1.2247735182234079,1.0789497077134764,-1.360718475291644,-0.8018559025617497,1.3982667620650269,0.5549603790074366,-1.1531750544305512,-0.6114438921600807,-0.3292309089664444,0.6554405352592733,0.3660031747832924
0.1465779179081775,-0.18608181470223925,0.3550638192193113,0.8294608603846045,-0.32442607438650134,-1.0298808296751674,-0.5287096376321428,0.6993920359967565,1.0061689639917375,-1.055931628146402,-1.3863164745249537,0.8347588086811033,0.9406736449767672,-1.1829029786449914,-0.502118151930741,1.626883890452309,0.4394272137252325,-0.6396814220485085,0.006575259137308481,0.3923666209010185,0.8557275986701868,0.15605395778139525
0.1465779179081775,0.04171664460365787,0.4317837108478449,0.8340571999438817,-0.27869736425368646,-0.6309727632738332,-0.11674660546440724,1.034286019121014,0.7764046594366878,-0.9064355133744324,-1.2647324347950544,0.8643022992446079,0.791676575422993,-1.1236630713701976,-0.3583841915927098,1.5093429441446138,0.5763100338328084,-0.5577999469543332,-0.37647583686977415,-0.0001844345775972509,1.0252675856005395,0.5424910253426499
0.1465779179081775,-0.19565320704210265,0.12878245104254457,0.47616467458494594,-0.414591597414697,-0.9391397321497972,-0.4793906615426762,1.144072042211149,1.4405531019111566,-0.5942261701141958,-1.2935756783947652,0.9439081086454038,1.076591874439518,-0.7496224790397711,-0.5680771348003475,1.0068960637681699,0.4013677318581347,-0.12765454219582506,-0.4686524499479433,-0.5870733101277018,0.825626577839212,0.8198408109123745
0.1465779179081775,-0.04549961269675282,0.026932324283069485,0.4605371607588826,0.31334681746454096,-0.3106725403488177,-0.38025776121539445,0.6713552543498781,0.8702296168141548,-0.6984934755224368,-1.0449317125343298,0.6721977313705856,0.6426793769946819,-1.351821532738108,-0.7348841885030353,1.2161389020060378,0.6222154049399036,-0.737210924538098,-1.0772668689393536,-0.4027362541291919,1.3105639746139757,0.5421242024612903
0.1465779179081775,-0.5109376439711297,-0.030955106585583935,0.3661002471060654,-0.15280785445530562,-1.1085743916291972,-0.7320740654355636,0.1955643322496164,0.6013897221729139,-0.9379684627590154,-0.9102263764971459,1.002813780974674,0.47015811721579,-1.638676094106605,-0.6584568751831293,1.6115398132609764,0.7043489473581521,-0.7292773624087514,-0.7423818398494999,-0.09634629594118085,1.6249383408754592,0.59762346709279
0.1465779179081775,0.2022054528704192,-0.344060633370079,0.3487493758252759,0.41152404034469914,-1.1309783413870933,0.08631776205938647,0.771919487458137,1.4819013433077297,-0.8779686150710608,-1.0660310994890279,0.9024008161575761,0.7110861001477948,-1.3475780858896556,-0.74656596743378,1.7923807761504176,0.9782736646956708,-0.2563565473820308,-0.8127323310553893,-0.4759647458255365,1.3123497446290056,0.9418791132539772
0.1465779179081775,-0.02996421796806075,-0.04231430470014797,0.04630140139280905,-0.07358750956916155,-0.8067934274300071,-0.3637520885316638,1.0502364419967207,0.9829058026066655,-0.8226498359553985,-0.8739367727949864,1.0417449689317217,0.3947543159866206,-1.015049429537744,-0.2945169322762565,1.3829340530187648,0.7598142901986744,0.027303050141112072,-0.43505556604057966,-0.062109106981739194,1.2830401920008156,0.23659588079069468
0.1465779179081775,-0.460256584756248,-0.07786849114112157,0.36994120036706496,-0.1960944882667327,-0.8827524937656818,-0.5860313479249644,0.9323177181730546,1.1186528536871103,-0.840046607851403,-1.2580004163434453,0.8696822860021822,0.7171171701203767,-1.4427385983940546,-0.7437048120273064,1.9411353992038012,0.9965052786274727,-0.5562406949190248,-1.1017427800269186,-0.5336051736384249,1.180828012151571,0.4936877897326911
0.1465779179081775,-0.3027391096192613,0.02828550661988473,0.416378315577466,0.04240435053206575,-0.5374325888337942,-0.6912856736868928,0.21852468167138356,0.6911774607633191,-0.87392882516536,-0.7861666521769192,1.3980292587280239,0.6697523365213229,-1.2496500076557242,-0.517142589807903,1.9517865183660814,1.1474920203604442,-0.36827042723218906,-1.2988352776332104,-0.44835710303589693,1.5015108026669413,0.33333118872254175
